125 120 60
600 590 420 RESULTS 0LEP 13 4 2 RESULTS 1LEP 80 114 664 13 4 1479 12 4 RESULTS 2LEP 104 15 31 27 16 5 5 5 RESULTS 2B 31 20 15 7 4 4 2
600 590 50
600 590 500 RESULTS 0LEP 3 0 0 RESULTS 1LEP 36 40 174 1 1 573 1 0 RESULTS 2LEP 44 5 6 2 14 4 2 1 RESULTS 2B 9 9 3 2 0 0 0
650 105 100 RESULTS 0LEP 5 5 5 RESULTS 1LEP 0 0 2 1 0 52 27 24 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 8166 901 7574 7017 6219 5293 4285
650 105 100 RESULTS 0LEP 5 5 5 RESULTS 1LEP 0 0 2 1 0 52 27 24 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 8166 901 7574 7017 6219 5293 4285
650 106 1 RESULTS 0LEP 13 6 3 RESULTS 1LEP 0 10 148 10 2 1441 491 428 RESULTS 2LEP 4 2 0 0 1 0 0 0 RESULTS 2B 63 47 57 54 49 42 31
650 106 100 RESULTS 0LEP 9 7 5 RESULTS 1LEP 0 0 4 2 0 115 48 42 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 7524 817 6970 6435 5681 4822 3874
650 106 50 RESULTS 0LEP 19 7 3 RESULTS 1LEP 2 8 196 16 4 2126 839 751 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 352 40 320 290 245 196 148
650 120 100 RESULTS 0LEP 28 22 16 RESULTS 1LEP 0 2 38 5 4 1138 491 436 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 2909 217 2693 2458 2122 1746 1313
650 150 1 RESULTS 0LEP 19 8 5 RESULTS 1LEP 14 18 318 25 8 2471 934 816 RESULTS 2LEP 15 5 3 2 3 3 1 0 RESULTS 2B 100 39 91 87 75 64 45
650 150 100 RESULTS 0LEP 45 21 11 RESULTS 1LEP 0 10 198 23 5 2173 966 865 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 863 74 776 704 595 470 353
650 150 50 RESULTS 0LEP 26 11 5 RESULTS 1LEP 12 36 306 19 9 2408 913 832 RESULTS 2LEP 12 8 3 2 4 2 1 0 RESULTS 2B 110 41 105 95 80 65 48
650 155 150 RESULTS 0LEP 1 1 0 RESULTS 1LEP 0 0 2 0 0 14 5 3 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 9326 1150 8695 7979 7043 5931 4766
650 155 150 RESULTS 0LEP 5 5 4 RESULTS 1LEP 0 0 2 1 1 9 3 2 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 9061 1186 8468 7760 6869 5883 4707
650 170 150 RESULTS 0LEP 20 13 9 RESULTS 1LEP 0 2 50 13 3 710 303 263 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 4484 371 4110 3760 3255 2670 2058
650 200 100 RESULTS 0LEP 43 19 10 RESULTS 1LEP 12 36 382 32 8 3095 1251 1104 RESULTS 2LEP 16 9 4 0 3 2 0 0 RESULTS 2B 198 28 177 148 126 94 72
650 200 100 RESULTS 0LEP 43 19 10 RESULTS 1LEP 12 36 382 32 8 3095 1251 1104 RESULTS 2LEP 16 9 4 0 3 2 0 0 RESULTS 2B 198 28 177 148 126 94 72
650 205 200 RESULTS 0LEP 9 8 4 RESULTS 1LEP 0 0 0 0 0 4 1 1 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 9471 1305 8771 7977 6966 5727 4489
650 205 200 RESULTS 0LEP 7 7 7 RESULTS 1LEP 0 0 0 0 0 2 0 0 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 9451 1289 8773 7953 6944 5751 4403
650 220 200 RESULTS 0LEP 18 15 12 RESULTS 1LEP 0 0 28 8 3 503 212 178 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 5584 546 5106 4644 3989 3214 2414
650 255 250 RESULTS 0LEP 6 4 4 RESULTS 1LEP 0 0 0 0 0 0 0 0 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 9311 1433 8545 7655 6517 5218 3896
650 255 250 RESULTS 0LEP 12 11 11 RESULTS 1LEP 0 0 0 0 0 0 0 0 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 9445 1418 8614 7716 6622 5240 3883
650 270 250 RESULTS 0LEP 22 17 13 RESULTS 1LEP 2 0 44 13 2 371 159 119 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 6284 803 5688 5062 4221 3259 2321
650 300 150 RESULTS 0LEP 206 100 54 RESULTS 1LEP 12 26 694 112 61 4191 1636 1377 RESULTS 2LEP 55 45 41 26 7 5 5 4 RESULTS 2B 317 58 273 237 186 143 86
650 300 150 RESULTS 0LEP 171 90 58 RESULTS 1LEP 14 50 726 119 76 4078 1616 1368 RESULTS 2LEP 43 30 24 20 11 8 7 6 RESULTS 2B 370 57 329 279 225 170 115
650 305 300 RESULTS 0LEP 5 4 4 RESULTS 1LEP 0 0 0 0 0 0 0 0 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 9037 1602 8187 7195 5945 4462 3030
650 305 300 RESULTS 0LEP 9 7 5 RESULTS 1LEP 0 0 0 0 0 0 0 0 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 9005 1618 8122 7118 5819 4436 2985
650 320 300 RESULTS 0LEP 15 10 8 RESULTS 1LEP 0 0 26 9 2 241 95 70 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 6348 943 5690 4954 3916 2867 1881
650 355 350 RESULTS 0LEP 13 9 5
650 355 350 RESULTS 0LEP 13 9 5
650 370 350 RESULTS 0LEP 15 12 9 RESULTS 1LEP 0 0 22 4 0 167 67 46 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 6150 1169 5441 4488 3294 2142 1133
650 400 200 RESULTS 0LEP 511 286 181 RESULTS 1LEP 22 56 1270 226 176 4940 1709 1286 RESULTS 2LEP 106 79 66 59 10 5 4 4 RESULTS 2B 198 101 169 145 100 62 40
650 400 200 RESULTS 0LEP 508 320 222 RESULTS 1LEP 26 72 1296 235 181 5033 1813 1363 RESULTS 2LEP 93 70 71 63 12 11 10 8 RESULTS 2B 216 90 185 147 103 60 23
650 405 400 RESULTS 0LEP 4 2 2
650 405 400 RESULTS 0LEP 15 9 7
650 420 400 RESULTS 0LEP 18 10 7 RESULTS 1LEP 0 0 12 1 0 128 50 30 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 5287 1386 4479 3407 2157 1050 299
650 455 450 RESULTS 0LEP 19 16 11
650 455 450 RESULTS 0LEP 16 13 10
650 470 450 RESULTS 0LEP 23 13 6 RESULTS 1LEP 0 0 16 2 0 91 26 14 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 3781 1487 3053 1944 849 186 44
650 475 470 RESULTS 0LEP 10 3 3
650 500 250 RESULTS 0LEP 962 618 419 RESULTS 1LEP 74 160 2454 516 390 5617 1364 655 RESULTS 2LEP 124 86 85 69 19 15 13 12 RESULTS 2B 106 164 72 54 29 13 5
650 500 250 RESULTS 0LEP 962 661 443 RESULTS 1LEP 54 144 2430 542 411 5635 1415 665 RESULTS 2LEP 98 68 70 66 8 4 3 1 RESULTS 2B 126 186 98 63 38 23 8
650 600 300 RESULTS 0LEP 514 372 257 RESULTS 1LEP 282 328 4936 895 617 6234 275 66 RESULTS 2LEP 112 25 73 64 14 5 9 9 RESULTS 2B 44 179 22 15 9 5 2
650 600 300 RESULTS 0LEP 495 355 280 RESULTS 1LEP 234 294 4748 874 600 6094 242 55 RESULTS 2LEP 112 25 82 74 12 9 8 6 RESULTS 2B 38 182 23 13 9 6 3
650 640 1
650 640 100
650 640 150
650 640 200
650 640 250
650 640 300
650 640 320
650 640 350
650 640 400
650 640 450 RESULTS 0LEP 14 6 4 RESULTS 1LEP 92 114 754 20 11 1746 19 10 RESULTS 2LEP 112 19 34 30 19 4 8 7 RESULTS 2B 17 17 9 5 2 0 0
650 640 470 RESULTS 0LEP 14 8 5 RESULTS 1LEP 64 116 624 15 6 1494 16 9 RESULTS 2LEP 102 18 37 33 9 2 3 2 RESULTS 2B 22 23 10 3 0 0 0
650 640 50
700 105 100 RESULTS 0LEP 4 3 3 RESULTS 1LEP 0 0 2 1 0 90 47 39 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 7935 796 7445 6973 6316 5488 4595
700 105 100 RESULTS 0LEP 6 5 4 RESULTS 1LEP 0 2 8 3 0 82 35 32 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 7963 806 7463 7028 6356 5537 4636
700 106 1 RESULTS 0LEP 10 4 3 RESULTS 1LEP 2 8 156 6 1 1511 557 511 RESULTS 2LEP 7 3 2 1 0 0 0 0 RESULTS 2B 41 50 37 32 27 21 14
700 106 35 RESULTS 0LEP 22 8 7 RESULTS 1LEP 0 10 214 16 3 2164 863 785 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 193 51 173 161 143 115 94
700 106 60 RESULTS 0LEP 27 9 4 RESULTS 1LEP 2 4 214 20 7 2285 931 843 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 467 51 420 384 344 293 246
700 106 75 RESULTS 0LEP 22 12 7 RESULTS 1LEP 0 6 140 20 5 2033 870 812 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 980 66 909 841 755 627 490
700 106 95 RESULTS 0LEP 19 12 10 RESULTS 1LEP 0 0 44 10 1 676 329 295 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 4527 407 4208 3955 3593 3092 2590
700 106 1 RESULTS 0LEP 11 3 2 RESULTS 1LEP 4 2 164 4 1 1533 544 482 RESULTS 2LEP 5 3 2 1 0 0 0 0 RESULTS 2B 64 39 54 48 46 40 35
700 106 100 RESULTS 0LEP 10 6 6 RESULTS 1LEP 0 0 8 3 0 159 74 68 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 7361 701 6933 6492 5903 5199 4360
700 106 50 RESULTS 0LEP 22 8 5 RESULTS 1LEP 0 4 194 16 9 2322 931 853 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 315 52 277 253 226 191 141
700 120 100 RESULTS 0LEP 24 11 8 RESULTS 1LEP 0 0 64 9 2 1322 571 509 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 2566 179 2385 2239 2015 1727 1391
700 150 1 RESULTS 0LEP 18 6 2 RESULTS 1LEP 4 10 342 23 10 2551 990 888 RESULTS 2LEP 15 9 5 2 4 1 1 1 RESULTS 2B 96 50 89 86 79 65 52
700 150 100 RESULTS 0LEP 41 20 17 RESULTS 1LEP 2 10 242 30 5 2533 1072 977 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 795 72 720 663 585 485 386
700 150 50 RESULTS 0LEP 29 5 5 RESULTS 1LEP 0 14 348 25 4 2613 1049 966 RESULTS 2LEP 8 4 3 1 2 1 0 0 RESULTS 2B 91 42 81 76 65 57 47
700 155 150 RESULTS 0LEP 8 8 7 RESULTS 1LEP 0 0 4 1 0 22 9 8 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 8893 1083 8328 7781 7034 6107 5109
700 155 150 RESULTS 0LEP 8 7 6 RESULTS 1LEP 0 0 0 0 0 13 5 2 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 9198 1047 8649 8120 7343 6369 5319
700 170 150 RESULTS 0LEP 18 12 10 RESULTS 1LEP 0 0 48 12 2 870 384 352 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 4252 336 3968 3676 3297 2795 2232
700 200 100 RESULTS 0LEP 55 21 14 RESULTS 1LEP 6 10 376 38 8 3318 1380 1251 RESULTS 2LEP 18 10 8 2 4 3 1 1 RESULTS 2B 161 18 152 139 122 100 86
700 200 100 RESULTS 0LEP 46 26 14 RESULTS 1LEP 4 18 476 47 10 3304 1330 1199 RESULTS 2LEP 19 16 12 7 4 2 0 0 RESULTS 2B 156 30 143 136 118 102 75
700 205 200 RESULTS 0LEP 4 3 3 RESULTS 1LEP 0 0 0 0 0 2 2 1 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 9439 1215 8847 8206 7351 6355 5243
700 205 200 RESULTS 0LEP 4 3 3 RESULTS 1LEP 0 0 0 0 0 2 2 1 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 9439 1215 8847 8206 7351 6355 5243
700 220 200 RESULTS 0LEP 18 11 9 RESULTS 1LEP 0 0 42 7 1 608 282 248 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 5552 486 5195 4828 4273 3594 2884
700 255 250 RESULTS 0LEP 4 4 2 RESULTS 1LEP 0 0 0 0 0 1 0 0 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 9775 1326 9088 8378 7413 6253 5040
700 255 250 RESULTS 0LEP 4 4 2 RESULTS 1LEP 0 0 0 0 0 1 0 0 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 9775 1326 9088 8378 7413 6253 5040
700 270 250 RESULTS 0LEP 12 7 5 RESULTS 1LEP 0 0 16 5 2 413 183 154 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 6203 683 5724 5206 4546 3747 2894
700 300 150 RESULTS 0LEP 136 67 42 RESULTS 1LEP 4 28 710 114 53 4333 1822 1603 RESULTS 2LEP 67 52 39 28 11 8 7 4 RESULTS 2B 306 53 274 261 227 184 140
700 300 150 RESULTS 0LEP 160 83 59 RESULTS 1LEP 10 40 666 97 55 4309 1740 1540 RESULTS 2LEP 52 44 33 23 4 2 1 1 RESULTS 2B 290 36 255 239 217 186 135
700 305 300 RESULTS 0LEP 9 8 7 RESULTS 1LEP 0 0 0 0 0 0 0 0 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 9566 1516 8833 7955 6829 5550 4270
700 305 300 RESULTS 0LEP 5 4 3 RESULTS 1LEP 0 0 0 0 0 1 1 1 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 9462 1432 8672 7841 6693 5472 4165
700 320 300 RESULTS 0LEP 13 6 5 RESULTS 1LEP 0 0 12 4 1 286 133 112 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 6376 842 5849 5265 4431 3539 2629
700 355 350 RESULTS 0LEP 10 8 7 RESULTS 1LEP 0 0 0 0 0 0 0 0 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 9097 1618 8238 7283 6084 4659 3223
700 355 350 RESULTS 0LEP 10 8 7 RESULTS 1LEP 0 0 0 0 0 0 0 0 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 9097 1618 8238 7283 6084 4659 3223
700 370 350 RESULTS 0LEP 18 13 8 RESULTS 1LEP 0 0 20 8 3 181 80 63 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 6543 1030 5909 5172 4230 3177 2125
700 400 200 RESULTS 0LEP 363 240 172 RESULTS 1LEP 10 40 1088 190 151 5109 1877 1557 RESULTS 2LEP 89 74 61 50 8 8 6 6 RESULTS 2B 256 78 227 201 169 121 86
700 400 200 RESULTS 0LEP 380 239 166 RESULTS 1LEP 6 52 1170 218 169 5144 1912 1520 RESULTS 2LEP 72 59 50 42 14 12 11 8 RESULTS 2B 220 92 183 165 129 105 75
700 405 400 RESULTS 0LEP 8 6 5 RESULTS 1LEP 0 0 0 0 0 1 0 0 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 8629 1914 7701 6553 5046 3548 2129
700 405 400 RESULTS 0LEP 9 7 6
700 455 450 RESULTS 0LEP 7 5 5
700 455 450 RESULTS 0LEP 12 10 7
700 500 250 RESULTS 0LEP 788 518 369 RESULTS 1LEP 42 86 1780 363 302 5786 1794 1172 RESULTS 2LEP 130 105 105 94 14 10 10 9 RESULTS 2B 140 157 123 97 70 42 15
700 500 250 RESULTS 0LEP 745 510 367 RESULTS 1LEP 38 80 1822 395 320 5757 1804 1190 RESULTS 2LEP 119 94 76 64 16 13 10 9 RESULTS 2B 156 153 118 87 57 32 18
700 505 500 RESULTS 0LEP 14 10 7
700 525 520 RESULTS 0LEP 17 10 6
700 600 300 RESULTS 0LEP 1213 877 656 RESULTS 1LEP 98 190 3538 800 616 6318 1002 294 RESULTS 2LEP 141 83 115 103 14 11 10 8 RESULTS 2B 68 272 43 29 19 4 3
700 600 300 RESULTS 0LEP 1266 898 680 RESULTS 1LEP 116 178 3608 802 585 6509 964 277 RESULTS 2LEP 103 60 87 81 13 8 8 5 RESULTS 2B 60 241 37 26 18 9 5
700 690 1
700 690 100
700 690 150
700 690 200
700 690 250
700 690 300
700 690 345
700 690 350
700 690 400
700 690 450
700 690 50
700 690 500
700 690 520 RESULTS 0LEP 6 3 1 RESULTS 1LEP 84 96 658 15 6 1569 25 11 RESULTS 2LEP 122 25 49 40 9 5 4 2 RESULTS 2B 19 23 11 5 3 1 1
750 105 100 RESULTS 0LEP 11 9 9 RESULTS 1LEP 0 0 8 3 0 99 49 46 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 7703 768 7296 6863 6291 5603 4812
750 105 100 RESULTS 0LEP 11 9 9 RESULTS 1LEP 0 0 8 3 0 99 49 46 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 7703 768 7296 6863 6291 5603 4812
750 106 1 RESULTS 0LEP 8 5 3 RESULTS 1LEP 0 8 182 9 4 1755 656 600 RESULTS 2LEP 4 2 1 1 0 0 0 0 RESULTS 2B 42 51 41 38 35 32 27
750 106 100 RESULTS 0LEP 9 3 3 RESULTS 1LEP 0 0 8 3 1 196 87 78 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 7031 643 6623 6258 5693 5041 4281
750 106 50 RESULTS 0LEP 32 12 7 RESULTS 1LEP 0 12 236 22 8 2709 1100 1032 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 252 58 220 204 182 161 132
750 150 1 RESULTS 0LEP 17 7 5 RESULTS 1LEP 2 6 302 28 11 2816 1092 1011 RESULTS 2LEP 16 8 4 1 3 2 1 0 RESULTS 2B 75 51 72 67 55 46 40
750 150 100 RESULTS 0LEP 39 18 8 RESULTS 1LEP 2 6 262 37 13 2800 1298 1191 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 640 59 593 547 480 406 343
750 150 50 RESULTS 0LEP 15 5 3 RESULTS 1LEP 0 2 312 26 6 2802 1130 1054 RESULTS 2LEP 14 7 4 2 0 0 0 0 RESULTS 2B 73 32 66 62 56 49 46
750 155 150 RESULTS 0LEP 3 2 2 RESULTS 1LEP 0 0 0 0 0 20 8 4 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 8958 1028 8482 8003 7344 6554 5620
750 155 150 RESULTS 0LEP 6 4 3 RESULTS 1LEP 0 0 0 0 0 19 9 8 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 9113 987 8610 8140 7485 6663 5720
750 200 100 RESULTS 0LEP 55 26 14 RESULTS 1LEP 4 4 444 58 12 3354 1456 1342 RESULTS 2LEP 18 11 7 4 2 1 0 0 RESULTS 2B 160 38 149 141 129 108 93
750 200 100 RESULTS 0LEP 52 14 5 RESULTS 1LEP 0 14 468 49 10 3516 1458 1356 RESULTS 2LEP 23 11 9 7 6 4 2 1 RESULTS 2B 179 29 164 151 141 130 107
750 205 200 RESULTS 0LEP 2 2 1 RESULTS 1LEP 0 0 0 0 0 6 4 2 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 9545 1197 8970 8418 7687 6811 5779
750 205 200 RESULTS 0LEP 6 5 5 RESULTS 1LEP 0 0 0 0 0 4 1 1 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 9562 1204 8999 8492 7775 6885 5902
750 255 250 RESULTS 0LEP 5 5 4 RESULTS 1LEP 0 0 0 0 0 3 3 2 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 9973 1227 9353 8763 7946 6921 5795
750 255 250 RESULTS 0LEP 6 5 3 RESULTS 1LEP 0 0 0 0 0 1 1 1 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 9837 1217 9208 8563 7717 6698 5608
750 300 150 RESULTS 0LEP 115 72 42 RESULTS 1LEP 2 16 616 98 48 4360 1808 1629 RESULTS 2LEP 62 50 41 34 14 13 13 8 RESULTS 2B 290 48 260 245 209 179 144
750 300 150 RESULTS 0LEP 118 66 50 RESULTS 1LEP 4 24 688 104 61 4508 1842 1651 RESULTS 2LEP 53 32 25 21 4 0 0 0 RESULTS 2B 278 50 256 242 212 182 144
750 305 300 RESULTS 0LEP 9 8 6 RESULTS 1LEP 0 0 0 0 0 0 0 0 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 9702 1367 9038 8378 7450 6351 5155
750 305 300 RESULTS 0LEP 5 4 3 RESULTS 1LEP 0 0 0 0 0 0 0 0 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 9735 1352 9087 8408 7398 6319 5096
750 355 350 RESULTS 0LEP 5 3 3
750 355 350 RESULTS 0LEP 7 5 5 RESULTS 1LEP 0 0 0 0 0 1 0 0 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 9619 1517 8896 8093 7028 5780 4483
750 400 200 RESULTS 0LEP 276 190 137 RESULTS 1LEP 2 24 946 197 142 5167 2068 1776 RESULTS 2LEP 82 59 51 41 13 8 8 6 RESULTS 2B 242 92 213 193 158 132 109
750 405 400 RESULTS 0LEP 14 13 11
750 405 400 RESULTS 0LEP 7 7 7
750 455 450 RESULTS 0LEP 7 5 5
750 455 450 RESULTS 0LEP 13 13 10
750 500 250 RESULTS 0LEP 618 458 365 RESULTS 1LEP 32 48 1494 336 295 5946 2169 1684 RESULTS 2LEP 115 90 82 73 14 12 6 5 RESULTS 2B 163 138 138 114 97 62 35
750 505 500 RESULTS 0LEP 15 12 11
750 555 550 RESULTS 0LEP 16 9 8
750 575 570 RESULTS 0LEP 23 12 9
750 600 300 RESULTS 0LEP 1115 815 609 RESULTS 1LEP 48 118 2640 629 518 6627 1702 858 RESULTS 2LEP 136 91 108 97 13 11 8 8 RESULTS 2B 106 251 76 55 33 19 10
750 700 350 RESULTS 0LEP 646 530 432 RESULTS 1LEP 178 244 4814 1045 763 6925 291 66 RESULTS 2LEP 135 33 105 97 21 10 19 16 RESULTS 2B 47 221 21 14 7 5 4
750 740 1
750 740 100
750 740 150
750 740 200
750 740 250
750 740 300
750 740 350
750 740 400
750 740 450
750 740 50
750 740 500
750 740 550
750 740 570 RESULTS 0LEP 10 1 1 RESULTS 1LEP 68 112 732 21 10 1666 16 5 RESULTS 2LEP 137 20 49 40 18 6 5 5 RESULTS 2B 29 19 9 2 1 1 1
800 105 100 RESULTS 0LEP 15 13 12 RESULTS 1LEP 0 0 6 3 1 132 64 59 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 7446 642 7106 6768 6330 5774 5082
800 105 100 RESULTS 0LEP 5 4 3 RESULTS 1LEP 0 0 2 0 0 121 56 52 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 7506 671 7125 6780 6326 5762 5102
800 106 1 RESULTS 0LEP 8 4 2 RESULTS 1LEP 0 4 182 17 4 1908 732 683 RESULTS 2LEP 2 2 2 2 1 0 0 0 RESULTS 2B 50 48 47 44 39 30 28
800 106 100 RESULTS 0LEP 8 6 4 RESULTS 1LEP 0 0 10 2 0 235 112 104 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 6828 625 6477 6128 5707 5169 4587
800 106 50 RESULTS 0LEP 22 11 7 RESULTS 1LEP 0 12 242 26 8 2790 1177 1109 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 192 47 173 163 146 129 114
800 150 1 RESULTS 0LEP 13 2 1 RESULTS 1LEP 2 8 362 27 8 2954 1261 1176 RESULTS 2LEP 9 7 2 0 1 0 0 0 RESULTS 2B 78 49 77 73 70 62 56
800 150 100 RESULTS 0LEP 39 22 12 RESULTS 1LEP 0 6 234 39 11 3061 1373 1298 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 567 52 531 497 457 401 349
800 150 50 RESULTS 0LEP 21 8 4 RESULTS 1LEP 0 18 350 19 11 3053 1224 1135 RESULTS 2LEP 10 6 4 0 1 1 1 0 RESULTS 2B 88 50 83 79 74 66 56
800 155 150 RESULTS 0LEP 5 5 5 RESULTS 1LEP 0 0 0 0 0 41 18 15 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 8943 939 8538 8094 7541 6885 6096
800 155 150 RESULTS 0LEP 4 4 4 RESULTS 1LEP 0 0 2 1 0 26 13 10 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 8858 940 8415 7986 7409 6740 5946
800 200 100 RESULTS 0LEP 39 10 9 RESULTS 1LEP 0 8 418 56 18 3734 1692 1565 RESULTS 2LEP 13 9 5 1 7 4 2 0 RESULTS 2B 136 36 123 116 103 87 78
800 205 200 RESULTS 0LEP 6 5 3 RESULTS 1LEP 0 0 0 0 0 8 5 5 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 9681 1051 9197 8722 8069 7283 6365
800 205 200 RESULTS 0LEP 5 4 4 RESULTS 1LEP 0 0 0 0 0 5 1 1 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 9541 1030 9125 8656 8005 7271 6315
800 255 250 RESULTS 0LEP 0 0 0 RESULTS 1LEP 0 0 0 0 0 2 1 1 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 9857 1146 9316 8779 8120 7266 6284
800 255 250 RESULTS 0LEP 0 0 0 RESULTS 1LEP 0 0 0 0 0 2 1 1 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 9857 1146 9316 8779 8120 7266 6284
800 300 150 RESULTS 0LEP 98 60 43 RESULTS 1LEP 2 22 648 102 55 4608 1974 1816 RESULTS 2LEP 57 43 39 30 14 13 11 10 RESULTS 2B 259 47 239 226 202 179 145
800 305 300 RESULTS 0LEP 4 4 4 RESULTS 1LEP 0 0 0 0 0 1 1 1 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 9881 1277 9289 8744 7996 7046 5958
800 305 300 RESULTS 0LEP 4 4 4 RESULTS 1LEP 0 0 0 0 0 1 1 1 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 9881 1277 9289 8744 7996 7046 5958
800 355 350 RESULTS 0LEP 3 3 2
800 355 350 RESULTS 0LEP 3 3 3 RESULTS 1LEP 0 0 0 0 0 0 0 0 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 9811 1417 9147 8468 7577 6547 5319
800 400 200 RESULTS 0LEP 241 170 124 RESULTS 1LEP 2 24 892 188 146 5424 2236 1984 RESULTS 2LEP 78 57 50 41 9 8 8 8 RESULTS 2B 234 75 219 208 185 162 127
800 405 400 RESULTS 0LEP 5 3 2
800 405 400 RESULTS 0LEP 4 2 2
800 455 450 RESULTS 0LEP 10 7 5
800 455 450 RESULTS 0LEP 8 8 7
800 500 250 RESULTS 0LEP 461 346 278 RESULTS 1LEP 12 48 1242 271 238 5943 2291 1918 RESULTS 2LEP 128 98 96 90 18 15 15 12 RESULTS 2B 185 118 165 148 115 93 72
800 505 500 RESULTS 0LEP 8 7 7
